dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
primary_remove_constant_only,nddssS,0.012644510353329133,0.017270442339271008,-0.012932053235809116,-0.03917271057338975,-0.03468654252216604,-0.06389499871829024,0.00027550711008274384,0.001521158083711184,0.03859567336591763,0.11283319153287102,-0.11112850085713302,0.023839195815519878,-0.016397378464090173,0.05891318016460488,0.05505486924316176,-0.009398209824306232,-0.13429003405797607,-0.0853916958933937,-0.08158635492601636,-0.06227449303124269
primary_remove_constant_only,nsCl,-0.00996857827048473,0.012036959706926947,0.0015441156821654617,0.019723553940389923,-0.010618979652849539,-0.006214775624151737,0.0023954909440147038,-0.0004604421409480644,0.0029132385320849224,0.08769916123353437,0.024295802093526758,-0.03551825956727167,0.024651290664442285,-0.08056266206449349,0.067027905230415,0.050098204644551426,0.06980677899663972,-0.04424410659370222,-0.1253065172904664,0.02355047125918387
primary_remove_constant_only,nsBr,-0.013845888386042851,0.006878587200169452,0.014485458369680468,0.006800279028869459,-0.02528366960156875,0.008141884305985163,-0.00987701682907641,-0.035653657078511945,0.01563930319097166,0.11068539329521182,-0.014461241589976335,-0.07474372025075353,0.03532518450788247,0.035927042998376145,0.1123112680946231,-0.012136187944959066,0.09897374817792905,0.01190720509898842,0.07050270328790012,0.01428942648645171
primary_remove_constant_only,nsI,-0.003604148292002334,-0.0013013089156523805,0.009986807541340858,0.00453257593901619,0.009216211226597722,-0.02631134579548352,0.0022661963465817926,-0.01807477711422812,-0.002288518400460346,0.07030747895891604,-0.03001254442534008,-0.04462833622146521,0.025712487760217426,0.06154588287388213,0.08014888315822097,-0.011932609775031631,0.12294598896977522,0.06538584845489948,0.0823440600031514,0.09316222609867324
primary_remove_constant_only,SHBd,0.04530896894567347,0.08476918284108269,0.027663459611665404,-0.006882036218793256,0.07641959919895579,0.10243646445176534,0.014773454341885107,-0.0474021033208905,0.017824781666303694,0.011017558678376786,-0.010309122320783615,-0.006670334935168584,0.009885514411427291,0.024645422759177568,-0.04462174579414168,0.04046091923338012,-0.015177511829740817,0.026995065737441634,-0.002056810358369136,0.00590962206192858
primary_remove_constant_only,SwHBd,0.005844115819902455,0.0051999480999110215,-0.0065661109829293655,-0.033959340739004154,-0.0004328145607375504,-0.031019800658748684,0.03458329450573031,0.008928929529051157,-0.09041356478706007,-0.020991411009327512,0.15074529856634072,-0.17796013868129726,0.0285670728617473,0.10454156504127729,-0.0563335861636998,-0.008687784468517,0.017668783385185016,-0.06893584780185766,-0.13057287841426493,-0.07264344712411679
primary_remove_constant_only,SHBa,0.06866147402717399,0.08460546678702151,0.00751523461123936,-0.07264447666444485,-0.0056121308244729455,-0.009708869603046453,-0.03134612275545502,-0.018146472618630935,-0.025809091083870663,0.0065277020765870065,-0.010083784013314763,0.0015321992199092617,-0.0019121515627017784,0.010027471964122547,0.0024449762234214165,0.011169140027078925,-0.016430327306177033,-0.00392826404200005,0.011644864177027701,0.015784757579840658
primary_remove_constant_only,SwHBa,0.02593667351984961,-0.05447870169095646,-0.11379852857257584,0.04176340283671562,-0.002737816481092394,0.02879539227057499,0.09193149272973324,0.026773540582861743,0.01592914964849328,0.0024297376062822782,-0.031208719917441348,-0.017565282211316806,-0.009378508939009165,-0.0008594473464044686,0.03219255555926736,0.024524860609160953,-0.03367021628916655,-0.042623529157703156,-0.007429440263023946,-0.01962420699139317
primary_remove_constant_only,SHBint2,0.06362243523659485,0.07327035011038881,0.053092676932092596,0.02873846426527555,0.0005845003525675949,0.012443067387885663,0.053450887426207704,-0.00853024870371073,0.012359250333089714,-0.002788357667633459,-0.00654994573947044,-0.02238648325386461,-0.010025688435448177,0.0057416147054174865,-0.023817478326918,0.011753200552364618,-0.01925475054260082,-0.03257251607266626,0.035325520049602925,0.02080375363144448
primary_remove_constant_only,SHBint3,0.04601618238241087,0.06872270146710122,0.060581702681962876,0.015202812022080797,0.03549215138671922,0.06027099314334754,0.0035360138145420212,0.006202537732281706,-0.045810363650709035,-0.0010298091863961125,0.005116368631648904,0.00996495220581326,-0.0036251142130485207,0.020644039612197563,0.016908216859181435,0.014609357563028667,0.006011116293967993,0.005027649686933776,0.022222814886207774,0.007197457479258384
primary_remove_constant_only,SHBint4,-0.012203991208211631,0.05116573181406555,-0.002852871640609868,-0.035284697353057316,0.02536573127919107,0.0023357457405272473,-0.07862064594761639,-0.01832711490714848,0.05456919204085607,-0.06317194689018761,-0.011593006944810434,0.01620075465480989,0.006764111352645893,-0.006416774739993405,-0.00794904770238548,0.03093274248948423,0.040420716242482606,0.04205128986925024,-0.08561125815171494,0.037423543394564315
primary_remove_constant_only,SHBint5,0.04883341499658574,0.06613426090837395,0.0499647453563731,0.02314941309927602,0.03103070864132318,0.051206177190835485,-0.03415647069394274,-0.02171294867211821,-0.001944199204614371,0.0009286848381509479,-0.0040776394086087546,0.019763778689040466,-0.0071807476840782345,0.013121800736822797,-0.018838482557180743,-0.001375438809430569,0.0073425711265023156,-0.0017082000619031033,0.01506456363960135,-0.045616307526942866
primary_remove_constant_only,SHBint6,0.04731866115222809,0.08030100036629655,0.056573722893008944,0.01203520335232854,0.03736840795637421,0.02462348368914664,0.0024217078403441974,-0.02669209474132168,0.009437331090177076,0.002421270876142772,-0.03835543529182621,0.004133180272546195,0.008392690957608216,-0.014525519060332184,0.017949495951658317,0.014611889325495165,0.00828386802239718,-0.036335553734966636,-0.0018429801166312914,-0.010064124788981648
primary_remove_constant_only,SHBint7,0.049512701113455154,0.06290403018733556,0.018348007546012554,-0.007650321989136699,0.019033553756208785,0.03282628168298665,-0.03496225486136335,-0.029221352336170903,0.02335710700672773,0.016279837377613744,0.002992219129862531,-0.011263753044183247,0.012299376399429579,0.004189727204755737,-0.023789533147980563,0.04918447666160819,-0.025621431027738086,0.009340810174267846,-0.021066617438343007,-0.03671064815961811
primary_remove_constant_only,SHBint8,0.05800566949996504,0.06271862916288878,0.06149903480762529,0.021890267599494265,0.005729632884968354,0.06574759177529262,-0.00032718346510239566,-0.04904193860897076,-0.031369736130448515,-0.011328111812150028,-0.01057153604467683,-0.01351993785413067,0.013797471385507689,0.0006428854452588855,0.023030241770038002,0.029415112312231383,-0.0240429349003346,-0.00920445455471322,0.028300740890053758,0.010907419762154999
primary_remove_constant_only,SHBint9,0.05713680777220349,0.06947590729083138,0.04675724693004455,0.009991938631792414,0.035833460590686796,0.05266423321424798,-0.010225579351932529,-0.021080112100735484,-0.007519680373891506,0.017166113762531146,-0.009107073785248049,-0.003797085387838027,0.006748276045276656,0.000792269956585343,0.018706236901548476,0.021554617745808875,-0.02639842368862532,-0.023206627327959597,0.011402507002897716,0.004913675542369799
primary_remove_constant_only,SHBint10,0.03603467477600577,0.0419001331004928,-0.0030341573817956055,-0.032580127139468416,0.04409041004616387,0.0882575156540781,-0.017407800074664283,-0.02280514570828305,-0.02847236822890311,0.0682949828097537,0.041671627392546394,0.03542709688249478,-0.009037902340403487,0.06281804691108918,-0.01431712107337401,-0.010535721404581713,-0.05861642387616934,0.031042234270333733,-0.018089434441621102,0.002955877157190803
primary_remove_constant_only,SHsOH,-0.012301716905347378,0.03654403649334932,-0.04710962803400334,-0.08446073913804324,0.11450658283967313,0.0933460221785965,-0.009248653557447644,-0.06127789153343551,0.034244557201835765,0.03560266229763779,-0.002700828621290974,0.004373211578149644,0.009424003620319065,0.02155201699123404,-0.05875457925927951,0.008813969542772436,0.0032198045727838084,0.060517032260079845,-0.025596004520484012,-0.0012354640087592073
primary_remove_constant_only,SHdNH,0.0608083617441057,0.06079985989966106,0.062821485828832,0.04744751078327802,0.032554349662086174,0.0515546162915281,0.0219610105855687,-0.015953456294669665,-0.009450312912692911,-0.0008614559656371846,0.013666897353932126,-0.03964448383144374,0.016981308213381573,-0.02859607293154077,0.03280085652593615,0.001996743933634894,-0.033746585768961446,-0.04600252415036243,0.03633340528379242,0.00011055635480517498
primary_remove_constant_only,SHsSH,-0.0014256885534643237,0.003235512446600129,-0.0009764841804014776,0.0037010104852954907,-0.008898449928992,-0.008033232957901091,0.03520212290356403,0.012500966896856367,0.03631490466430271,-0.020856014333483955,0.07488712228931864,0.13651002643184051,0.2703865313179555,0.0887175805956745,0.045027339393874405,-0.015046143550778613,-0.03253302839746351,-0.019366682840671053,0.016348858751403055,-0.01001999876938097
primary_remove_constant_only,SHsNH2,0.06216057587516929,0.06185829528076434,0.0661501481773205,0.0493010398693303,0.028397360090366374,0.04787104380439497,0.02334645486026359,-0.01366812535132531,-0.0007823894366369219,-0.008243885762658568,-0.0022082282037764007,-0.030431369434993274,0.018136674482548357,-0.04459233338243934,0.020232714392679232,-0.020533406801476407,-0.021873041776342205,-0.038959427376070804,0.024526766972553047,0.01597294316252054
primary_remove_constant_only,SHssNH,0.05605181964363814,0.06585910480718957,0.05636880407709314,0.06961627105561032,-0.01041862488799827,-0.017904727794227828,0.022429553649227107,0.022630619786080858,0.018606686308648458,-0.002558230291899767,0.007978240179996385,0.009662298611663822,-0.03407786326352833,0.025851874177872346,-0.028268324348452622,0.03552034067515219,-0.030487120864219033,-0.011284995012294623,-0.01147732176375521,0.04927965402781552
primary_remove_constant_only,SHaaNH,-0.002652620329722389,-0.014533761060497426,0.026281848193234553,0.02534150170953757,-0.12128552078464341,0.05788257211421938,-0.004053946506283175,-0.08938761610259607,-0.082496976064377,-0.07459049992756543,-0.055712643981353976,-0.017915514360809907,0.02412234517203697,0.036250463972143626,0.032480219670478566,0.07580256888671932,0.011405657040717231,0.07402873468886399,0.03473235882715522,-0.11300759504075962
primary_remove_constant_only,SHtCH,-0.002964054608835523,-0.010159431470132143,0.028742792714787364,-0.029837800392829204,0.010177499333331855,0.07743096440163201,0.007779784702020155,0.1659778242993064,-0.02006584433856137,0.017285351510031122,-0.07374987071469245,0.02742618218182991,0.0019451740758738164,0.09207640098296463,-0.06852964654210406,0.14402742901652318,0.10751610543013923,-0.10235172541010161,0.03905375841167138,-0.0104871392989422
primary_remove_constant_only,SHdCH2,-0.009047862204370103,0.0008680430851984378,0.029344024123711277,-0.041865627509103234,0.01005503849645481,0.04014701696578474,0.040839031926255806,0.04812583116508094,0.06441338357396001,-0.04224609928184846,0.10049659535934195,0.06384163239809056,-0.13650442599031445,0.06225872262921483,0.20295784003971143,0.023797202849139908,-0.011935236098182424,0.07529067942847155,-0.02620162716204774,-0.06322795933594894
primary_remove_constant_only,SHdsCH,0.0064245215848892,0.024079006387908178,-0.0071516342952809946,-0.09208511949518004,-0.017653695320077618,-0.013258406982320453,0.15885936028157033,-0.009537245023229227,0.10538560112003849,-0.06590249316490933,0.03138855168924363,-0.05533257468435661,0.01692138984159927,-0.02799628224799257,-0.03596257909923253,0.00015999258866191898,0.04391033397373307,0.02998938804017167,0.06139967018864301,-0.0056273716324217946
primary_remove_constant_only,SHaaCH,0.024068098589285776,0.013433284184543513,-0.1383605984855436,0.004791647987892165,0.0022185952749576867,0.013149786729332532,0.036762370858261534,0.01619156669180374,-0.017998955731000254,-0.0010608174291362822,-0.03139633377360789,0.008796513808349529,-0.010160371362187589,0.003929192397034943,0.015870080309679794,0.023247570339720493,-0.07579418763425871,-0.04242545150550314,0.0022540825654857677,-0.0008439751063618675
primary_remove_constant_only,SHCHnX,0.005150048946566908,0.005512646245505467,-0.005942517239719354,-0.03381144784439226,-0.00042782427126984387,-0.029552326712057205,0.03522312848721362,0.007679642287412426,-0.08851104726469954,-0.018025537423089377,0.15285326872435717,-0.18129024541632816,0.02897977169272279,0.10674303703766683,-0.05478722500942041,-0.00997391944019916,0.02054615008243649,-0.0692272741322991,-0.12723445614102333,-0.07014046734364933
primary_remove_constant_only,SHCsats,0.08479973500827426,-0.037804221619666366,0.043521652355164996,0.01164928132905615,0.03620665680089013,-0.011767052545641523,-0.040012258578983634,-0.00716014587794074,-0.02759119543901419,-0.006048236880771793,0.020457687740196517,-3.7613204325289687e-05,0.007066220601932585,0.013543324578314258,-0.008937071057350606,0.019778560112582715,-0.018244541124676918,0.023411878240831574,0.010851264510511006,0.0007851730215319075
primary_remove_constant_only,SHCsatu,0.06727281015980395,0.03187077734991243,0.054734907955151076,0.0098719894278404,0.00157082838791408,0.014659772994329958,-0.028876325125826014,0.004086021335745458,0.025398214254605474,-0.06807822669056669,-0.05107946037123197,-0.05338061562062435,0.007390778763501839,0.05440541742090304,0.06421676028099632,-0.017028286938336742,-0.03812893168085966,-0.04611264901488325,-0.009408309577415735,0.02801808658408975
primary_remove_constant_only,SHAvin,0.007903539647296546,0.025249935083975005,-0.03132742108200389,-0.07682200042393922,-0.028365125784481603,-0.00200297889950826,0.14926813078000972,-0.017152461557370963,0.08834847220073852,-0.04201840699649382,0.008207376018031409,-0.04025734310423527,-0.0021482510841041302,-0.00015873392614633788,-0.04046141135480991,-0.02628676699356766,0.033030880487210874,0.017473031605510957,0.07374460753530743,0.0002611156241547688
primary_remove_constant_only,SHother,0.024497722362838908,0.018542372971288683,-0.13487603005028426,-0.01777668178658923,-0.0014974569766100932,0.011191556958833268,0.07324955018418426,0.015275999341216807,0.00878800707581184,-0.017521310255898214,-0.01973753925214762,-0.0017451889831975392,-0.010914193997779856,-0.0003145318996462445,0.014513456156583381,0.023455975369466118,-0.0640214910950558,-0.03166546679323711,0.0152008000652304,-0.004366304983685527
primary_remove_constant_only,SsCH3,0.032147065482607644,-0.024749009342407195,0.06649901301158886,0.007161984281392421,0.029710503259247567,-0.06206808869148279,0.06770530535467674,-0.03867949597463999,-0.04718250673957135,-0.04570612590531952,-0.045690381010526325,0.08995379510570194,-0.021863904594049136,-0.02099455775630725,-0.02489355681379868,-0.11588545149384513,0.12913200706784045,-0.03027912493120632,-0.04390922430392686,-0.08857670139796746
