PCA_score_1,PCA_score_2,PCA_score_3,PCA_score_4,PCA_score_5,PCA_score_6,PCA_score_7,PCA_score_8,PCA_score_9,PCA_score_10,PCA_score_11,PCA_score_12,PCA_score_13,PCA_score_14,PCA_score_15,PCA_score_16,PCA_score_17,PCA_score_18,PCA_score_19,PCA_score_20
6.993712266687963,-2.329099780655373,-6.350523963813123,1.85363044526534,1.185061425926079,3.6954863871134194,0.8471105991702211,-0.7482869980679259,1.4889107889827666,2.276865694713049,3.0990053698701345,-2.850495736722042,1.1453431722306473,-2.0297879810076536,-0.8079379557180109,2.455038052304819,-0.8946009269228166,1.0215866312230364,-0.8006158361378746,-1.6379307384263098
4.7281128176112475,-5.534100051198058,-4.787859800470024,3.258659208293471,1.1622935691832281,3.13542437940755,1.2008308209954894,-1.1541406595570447,1.4614305597725243,1.276587295635359,1.4662721416773001,2.5546018510754314,-2.7719040623004183,0.2096669320659551,0.026647244488168437,-3.023270428029128,-1.0211581045552276,2.507725340497884,-2.6169379168449254,0.15953681706893352
2.953857422009068,-8.89886046764071,-3.6281385481314716,3.4746383722452396,3.842229581345714,-0.08364730816046873,1.3631206515511896,0.1840743659157938,-0.4010731944333153,0.2831330271782208,0.7538261950873505,-0.6997638619876856,0.19785480140730538,-0.9840766436276983,-0.7153216691278639,0.019325830825361545,-0.8883014213270006,0.3933433063326994,1.641274570882953,-0.492517037630639
3.004626988535778,-9.293579780161167,-2.266271551171716,2.979304182424534,3.8848810047574602,-0.4118042495475989,1.354808526755259,-0.07052065540263447,1.1771347535254546,-0.0022166892250117254,0.45509641563050596,-0.9010368394641506,-0.20137777285329878,-0.23194231670278756,0.32298791565431184,-0.9061826024451092,0.22895292834572462,1.238181811557614,-0.4106838442045721,-0.8919225017139973
-8.775096974431468,-2.0918539521695236,-7.760633191515264,3.7371762750673794,-1.892424819464306,6.134833503741466,3.404545686996721,-3.7827357068645626,2.6728673439897905,-2.249721326208382,-2.786688339576526,-0.22105659511829678,-0.404788189535572,1.2544110696274329,0.9448792844349176,-3.872897642849092,-0.11471188138522934,-2.2341030022393706,0.4196551328886827,-0.9876984881350238
-8.429205792548299,-1.8956027655772343,-3.3516740464718904,6.354278544435475,-1.4142885272662278,7.378352295795439,2.3251137796268257,-3.6065925701255797,2.366591383658823,-2.3005655902242297,-2.742606809517483,0.8417460234865164,0.367938542066238,2.5305604390668206,2.756258903832797,-3.0784148144364307,-0.4910715790440095,-0.20559584725782123,-2.220817047969272,-0.65574478946355
-7.272107813032311,0.13153239273342496,-3.468834671587698,4.8017925332468,-0.6515785851561803,7.799116688032136,0.8711260872417415,-4.174371895608568,1.9908718852089036,-1.9507529946560835,-2.6992646506730855,0.5859783351335912,0.3968962700796844,1.6107647378430572,2.73472145821653,-2.1482472717898444,-0.17869033407530044,-0.7899334579440002,-2.6066318592295596,-0.022099576975662116
-10.137308175601634,-4.202010715109987,-2.443429287972374,10.781668111017655,-3.6702083406875485,4.348347966380906,6.459769481891515,-3.9533167990070863,-1.1826754194014226,-2.9651557998819844,-2.6440416753288827,-1.8780851990711658,0.8509775304790468,0.9094008496540458,1.388271667058163,2.3331664050830945,-3.3433177974502497,-3.081607135973595,0.6899514418378878,-2.8111889509889902
-7.55342709826453,8.91471027465582,0.7811751949888327,-4.451474551581563,-5.406586095013752,1.145527137877437,0.0075999748782592524,-2.9119543169524604,11.240811174093576,-0.2872406975453503,0.9237872283790795,2.0809420954250744,-2.2247802816023565,-0.6405036554346134,-0.31675920797319335,3.2932936092108602,1.698663722296626,-2.337287445568485,6.391109746661668,-2.355283399724318
-10.398289848060083,7.623434128045753,2.1686170306870136,-5.572055356698109,-3.2535893951494916,-2.896521923806482,-0.6156403192012556,1.6323003404996004,8.165763338164417,2.336816494352449,2.213478756752528,0.8941334001203918,0.42478518717840735,-2.783227779807239,0.15160362184394527,-1.1079337036088572,-0.32191549758977944,-5.535939955229061,2.61549874314691,2.530429316103453
-7.7150086934394455,0.39248629815488645,-7.5729797987905565,4.43949662850855,-1.8688658375023495,4.430677287817066,3.0642218482356807,0.08290868249872042,0.8300402446261241,3.0394932141132287,0.6188007596964029,1.7910497573157773,0.11190737794264444,-3.04819188082911,1.5261721497719294,0.11414781222892434,-2.9865651960267683,0.10480994237943023,-3.5582584550269036,3.323588047863349
-8.483559569828483,2.769933852421868,-2.420122736964043,5.830015784076171,-2.4747679777576246,4.358727048364413,0.07265615640998332,-0.11571820332554036,0.8116683200238561,-0.1845223889899528,3.943088036218554,-3.4809603046559987,-0.09222532406713113,-1.6624451629118706,-2.8415987342883016,0.3109268012274057,-2.4953843267473665,0.7932937912526752,1.8171889106157069,-0.33385351802059215
-7.712686139345774,0.2385381482673471,-2.4573220795760635,6.912319137869482,-1.9877000132454221,4.986543821609056,2.061994116187355,-0.5839959761639373,1.1615666196841148,0.5565541456217374,3.1454697185696974,-3.4236487855991014,-1.745528462181262,-1.3241510398423482,-1.4797932869630943,0.43728448534750014,-3.032607854848098,-0.5475564820370757,3.1608469752675843,-1.9810613058559687
-8.528798712503303,0.3776753343142658,-4.279876531669078,6.672524958048486,-0.8430460447260065,4.309876639777671,4.194789008331638,-1.1353126024225317,0.4659345358619593,0.31278227805157366,0.9163363159446707,0.7089802681513433,-1.7592599885927314,-1.2832300407732562,-0.6925371939884168,-0.6725512369250641,-1.2312973099336553,-2.9412591013980083,-1.0087713123837598,1.6467934691702852
-0.7568115677737284,-14.041318731325891,21.235319040517,-11.283078342351828,2.0662550989648887,4.811654199723331,-0.4902454605740525,2.9511165489116404,-6.835704264234499,-0.3245557698186404,9.171176562677863,-2.3224765710930155,0.6028809694088977,7.2849671484079215,-1.9146879371435537,-2.393377422101219,2.7879785420362575,-2.847772403193468,-0.08843480440019624,-1.568824022226135
1.24826434757499,-18.555927967309295,22.806073086997095,-17.09075532857267,1.1875979414977866,12.86882942569895,1.666495036619815,22.9015961938159,5.509195143834081,-0.8272426650067204,-1.1792409627873153,-7.670132030659278,-2.6189844371942606,6.7228799954393486,2.8759672060744395,10.758295218197697,1.3517062133443805,-5.226352205404053,0.7617857997264513,-1.91176699259083
1.593027701691203,-15.995524674218728,24.66900836184054,-14.00181059648409,0.17866916930276933,4.860054088245461,3.8356704487260957,2.413714639149348,-7.094451972386894,-0.210625431242413,7.479872594489635,-0.41176647888249807,-8.84164014599833,-5.445051838748375,3.8667401034277376,2.104202626996922,1.0293414351551318,-4.561578755895495,-2.6200613152541616,-0.28555370939255076
-0.12043312648739024,-19.13614985904226,13.75412719761823,-7.235156966187648,2.0017327434682635,2.2043162198307864,-3.5022877267160157,-1.3632433875934753,-3.850839981732852,0.8128999963660853,2.734438792091769,1.701525278989743,0.02001678789225588,-0.09737587984989243,-3.3840913199779585,0.5080487801183021,0.44585531677068896,-3.7586968439368427,-2.5455045031443224,2.026738446772645
-0.6986807890202904,-16.991795680705962,18.56882409382301,-8.576441555422996,1.4008222503909478,1.3047471772362282,-1.7954447274278866,-1.8168581876747645,3.625936538175518,0.495604698928262,2.9066507980490677,0.936054731295074,0.27940393911021955,-2.5393028638891124,-2.1188075016700814,-1.9430983208425827,-3.2711436126974496,0.6659152947764404,-1.7348534515776715,2.011777408369822
0.13794828114215063,-14.175780127986918,22.32368178379077,-11.215459122488914,3.726012156887875,11.602093060158843,-3.8403391935829365,21.90552703934195,0.7160304626302988,6.191059143931488,-7.793320797666022,-0.16701015094866545,8.718774176041308,-4.779996150233136,9.102252512395111,3.7812004428951558,-8.501097183368962,4.42442931470327,1.171158676821881,2.7667324944618525
-1.1279301924210046,-13.24931237041169,22.274809876610846,-10.987247396560424,3.369769150584164,11.585987089071065,-3.627357841966404,21.93237962848336,0.8941731467755352,5.682671220741945,-8.090777330489583,-0.2827293802243048,8.456748176521089,-4.4807275073785,8.695908876363932,3.971006491699328,-8.424064449940781,4.826062782092958,1.205143044001391,2.239646555979462
1.0744729161976865,-17.29599547429917,18.537338274271715,-7.717133756804275,1.4371707028461498,0.9324453544021993,-1.6816946985883976,-1.2824090277449796,3.4844289492152516,0.7393931665243648,2.7255104775270578,-0.34591739108314673,0.5449656121911022,-1.3317835696584548,-2.7179035427212623,-2.4011355306034887,-3.2971855158955403,-0.5623834989538041,-0.7976108290071297,3.5201924195542613
0.22797475232764053,-23.056641006134527,12.749186875307489,-6.651918475768229,1.3893005215149898,0.956869375130222,-1.8511400921650838,-1.1206437128073348,-3.6029560515237202,0.6993462867332132,2.711611976355295,1.7620827232665923,-0.08476672301173495,-0.42765462799313536,-3.011777690323989,1.4094253820255214,0.3438508598411765,-3.8090138039729142,-2.710576475334813,2.1738778981052724
0.5388007836879674,-22.88309115721715,13.79516054166744,-8.957259844220347,1.2239470095550211,2.666016564797515,1.6949392272323776,2.8517822164585325,-6.757274014323721,-1.510329863624366,7.287062688330371,-0.7720651247196302,-3.661162647225131,-2.2291652991288786,8.629482171109796,0.13307577710984697,3.9801010932836767,-5.048367365071624,-2.9092816620615793,-0.29663558378058186
1.8848746049365797,-17.403079912823912,16.797494239248344,-8.624109068871737,1.5485713567755728,1.023117065956302,0.6306981010725996,-1.4583885208892746,4.363679496626996,-0.4768436558024155,2.935128351137314,1.5245685545254943,-0.419539551639477,-1.4317864233605486,-1.878221688077342,-1.4668287798544375,-3.0094955910709693,1.6263547379854797,-1.7749124573255934,3.1077241962890714
0.9317472138904275,-14.28631189792484,19.71360839552101,-8.353324875885932,1.662089003273564,2.3247746330019554,1.0025955046267725,-0.8192682990173128,-4.585792643762535,0.0371371031060278,2.4742226528091047,-0.5998651094410147,1.4433839293237072,0.05909146186214853,-2.3177889515454955,-2.0068801687147455,-0.4601114617062815,-3.0853691136776016,0.3695764121248447,3.162924191022264
0.892926422742174,-16.824163429189973,16.81650638670644,-8.822595981879163,1.2961093923656604,1.230611625099829,0.3152434344066871,-1.522228051030943,4.62134490215376,-0.443341320315791,2.9339488623534944,1.7285064910808519,-0.3949151576436348,-1.8641987425992186,-1.793138149919753,-1.6480083906786993,-3.0497539757407806,1.1680399959610228,-1.4887725519705404,2.6863772648934825
1.9121784237782613,-12.401446836938014,18.234396782290467,-9.008780724586869,1.2924997454790548,1.8136238747922857,-0.5376128297043978,-0.49519627048920745,-5.026766758601222,-0.5186542153343373,2.8671055967410313,-0.5804616943304057,1.3351351743069586,0.5083016037568532,-2.225249065740714,-2.5250392172267797,-0.8040093528022447,-2.2926748490670112,0.8739989534036512,2.6165130566005876
1.1185861029688866,-21.9343589223713,11.96637543358724,-6.605354656385887,-0.6088586079632611,0.6688328809531965,1.0347973233291843,-2.089355898442601,-5.306808987417135,3.682053151733628,1.6594259782757335,9.411600339317618,-3.034454704738788,3.7526326991154653,1.3424587279363807,3.200935082425178,0.11914545528507137,1.5958312870268945,0.03089938523690905,3.784553896773896
0.6324734896604823,-14.742889968645056,16.90137906226384,-8.972146631176166,0.01935122690184443,-0.8141529693734878,1.0919115410819131,-0.5842519577550873,3.6338482071650486,3.4402003563901262,8.162001435584498,-5.639200277130479,4.0669258993093935,0.11411383284724341,-2.2871407314332743,-1.2769030706150595,-1.1113859267416,-3.46133399440582,-6.313305513379243,2.436246103966657
0.7250056747208046,-13.393349982472557,18.720701882665487,-9.339836234473996,0.535720462303235,0.3515738593671657,-0.026374744878942424,-0.4601938636614761,-2.4065768160684478,2.1172318732170723,7.539293628794129,8.853398055906878,0.48878252501840325,-2.774447614756196,-0.49222761623241895,-2.306669957857875,-5.026026684293989,-4.391897337695532,1.8053868091615042,4.588957254695988
0.8720061259453045,-10.520616819511027,17.240981863338916,-12.809622254958343,0.15037000258533006,-0.5556863208287377,-0.3076736967810516,-0.14194495822767228,1.9105725620158078,-1.3130613361371533,9.984320956104678,11.925804528168431,4.844496179469736,-5.229525219831902,-0.6440593819443488,-2.948191657745763,-4.902577945268608,-3.9743800377627956,2.224388200257827,-1.6765789159034266
0.8100659361761984,-16.83772084580216,13.104464930777784,-10.575552808954928,-0.44004782266599063,-1.265959668465383,-0.19056209876520214,-0.23388857140651975,1.1483261662329631,-1.2920711738476673,8.569700320292252,9.818659393911492,-5.294957353845405,6.9941710291493475,-4.3528477145235085,1.2883811698002106,-3.1555121396764463,-2.977417508300192,-7.081340988410402,-2.2212562615821887
1.7112650477746354,-3.8470747182322773,-3.319846112570026,3.6152594607074153,6.5356379130454325,-2.0253828893881547,2.6144149480262917,-0.5988116648630032,-2.243508632589236,-1.1612849212948975,-2.0376119791714227,0.03173132137424736,-0.3328391044243334,2.068804148042762,0.3536487383448512,0.6468350203811921,-1.3349946606836414,-0.04927856048733281,-0.7627298832191075,0.2955097425113268
1.059999823633598,-3.516135748685957,-3.0357706576119936,2.794668235982068,6.348112690189957,-0.910836640833282,3.033132377241335,-0.7823574886783968,2.0082642633137726,-1.3793234873203393,-1.5799622738428676,-0.311726380214405,1.1097757000215394,1.909268005103602,-0.06260821088007992,-1.2034796282193854,0.006579035897943397,-0.6535276430168637,-0.06337063229760587,0.5974535863373667
0.13092931511636707,-2.68279351402375,-2.953637710003458,2.746972435989651,6.156567672022826,-0.8972020105349183,2.753821545349941,-0.7395878696214422,1.7391862537250802,-1.5570528626352946,-1.8011940135392066,-0.38916764676746596,0.636828927286649,1.8626515276062308,-0.030444527088661175,-0.9931472743908537,-0.4563942322823408,-0.5592633354234702,-0.3356818497111874,0.1666831244013897
2.261538772572368,-5.738777278353843,-3.2655055155675203,5.121663968328992,5.414803619198351,-2.8691843159283366,4.691845447668627,0.31711122167223565,-1.8375392382869862,0.43228348965615565,-1.4260509458872463,0.07601076163761741,-0.4691143544585687,2.2678459432165035,1.2927390097029932,-0.038507205243463516,-0.7317412222987051,0.004866093775363622,0.11728277375594803,-0.5336725481186028
2.1674407548953476,-2.667096483325672,-3.202171855804436,4.243964501478751,4.439836969261632,-3.9747349890732515,2.8815220089087825,0.6239693509901869,1.2664558502050094,-2.718017601042764,-1.148181745571621,0.49662407910186535,0.5331527589047463,-0.5844569729556948,0.8092680402961995,0.9428898428492183,-0.06468968831599431,-0.32234880116166026,-0.2520689704643754,-0.9574235578670526
1.0330414132151498,-2.070329101026613,-3.1193577284195753,3.932486636104361,4.298850484810548,-2.2051739428103514,3.6757193716269936,0.7113709584952619,0.7234536119230763,-2.8199489946487852,-1.2018188766943525,0.09649574193023802,-0.885240019723533,1.6219625283854116,1.4293736890119733,-0.25802881689623247,-0.7204568112234453,-1.0393220287116822,-0.5170089103865533,0.348991981420671
0.8177880703655644,-3.7232451230081605,-3.062120827371285,4.379045530338546,5.394739962836119,0.8089772512833007,4.017505009742572,8.696663333392234,4.170571141061912,-2.4640233471628026,-5.802758028042506,3.4456293724173293,-2.291594227555998,-0.2608940422866842,-4.974257363975337,-2.6031306068002706,5.2511367709803025,-2.4900735440566835,-1.797630881973405,0.6180556490991851
-0.06301107749366058,-3.066059893958848,-3.1281882849794034,4.3322345968578135,5.227378379945392,1.0203210860692964,3.810901295900152,8.759166975828181,3.998398653745441,-2.420330739599853,-5.794864763792884,3.4496511114093167,-2.520837009836818,-0.26795704480091365,-5.141833165804153,-2.711762815557998,4.957441735320029,-2.495882847370483,-2.0401730478187172,0.46502595964239324
2.4828768398001646,-3.225496462643517,-5.87822189456273,2.1919465543025427,4.717761175560071,-4.321779206940124,4.86943674611771,-0.5970659021304368,5.108763693108061,-0.3298320002256655,0.9126753439516843,6.0259214288484015,-3.289427739987401,4.927725443842606,2.964880789198303,0.4986449192522374,-3.4460981102485553,2.3702199008444085,-5.399879840035521,-0.21631633717536602
