PLS_score_1,PLS_score_2,PLS_score_3,PLS_score_4,PLS_score_5,PLS_score_6,PLS_score_7,PLS_score_8,PLS_score_9,PLS_score_10,PLS_score_11,PLS_score_12,PLS_score_13,PLS_score_14,PLS_score_15,PLS_score_16,PLS_score_17,PLS_score_18,PLS_score_19,PLS_score_20
-6.783101803351278,-5.33506653005742,-1.0490793864889087,1.4295224775892483,-0.7689417577928809,-2.6458821998552864,2.652051807246731,2.1797492634065705,1.2767965950613038,-0.7986641405419885,1.2348998203865138,-0.646856867827019,-0.5751048698507641,-1.0364069108034402,-1.128156198862186,-1.8111823723042004,-0.5980787509957427,0.6233429797658521,-0.48305423999413977,-0.568749220744502
-5.087392230926919,-3.953690789498393,1.1877293005980734,-2.462497950836974,1.3451338734676528,-2.092390995084762,3.6623396110520874,3.5660957204349986,0.4070940424991132,0.9358917017882779,-1.007327571047569,0.3149225426734942,0.322311865881324,-1.8382019581542999,-0.7668493988782733,0.6829463328521399,-0.6615596262257561,-0.83227496688099,1.1971109725799745,-0.29307611825294544
-5.97578114442727,-5.0283826470556745,2.1217808137091003,-1.5435811271463173,-0.30288956380338694,2.685068123968899,3.8289771782430835,2.4642367835194285,0.8305895798897975,0.7615109260491272,-1.82025274652734,-0.9964524190580177,0.041260191784938616,-0.5671018096756111,-0.15829911046525175,0.4679911298206054,-0.4547114060884565,1.0318854917987839,0.32567260271528703,-1.7827805222489799
-6.655995530177641,-6.369003033622629,4.462361959278679,-2.716839848035425,-2.3972621121598756,1.5091847840473394,1.86355713653198,2.949590177033154,-2.896649907251655,-2.6289071140799907,1.6389624634009254,0.7727384058799553,3.5745677624375016,-1.6867314415541714,-1.5957457452868793,-1.1652388302916188,2.7745047233323246,0.10665854729337776,0.7954138884062748,0.7108463197734265
-6.365827554503236,-4.780312942704144,4.979218631264235,1.628717857616307,-1.5836868709765635,2.615329831320149,3.6462881561052107,3.038661122582529,-0.9219928813886102,-0.8022437998342326,-1.2605774422412872,-2.6874137026331884,-1.1483403984555451,-0.5723530821831958,-1.0569534315926297,0.45266381305855297,-0.2522267765222975,-0.636781856889104,-0.5337684199870656,1.1285757388737374
-5.102345739280027,-3.9187288157149025,4.900779155204167,3.610558907486675,-3.7013120011869614,2.9427219294607645,2.451359379232674,0.6528100858786832,0.11719530463765732,1.045179964922973,-2.3883692412525575,-2.326120099093953,-1.3862185658157822,-0.5865268194014792,0.32451908485275566,1.145660019854149,-2.2864070759529316,1.481971337805474,-1.81830138860225,1.168997808372484
-3.334295899870318,-4.538966522102991,4.829349372154043,4.08784385394954,-3.2883626522937717,-3.0736765678962414,1.6691719512072882,0.22270417529491263,-0.4087894567319497,0.28351640888267443,-1.517864610881435,-1.3258300588153022,0.07296204035433507,-1.4854107211767025,-0.9160810739055865,2.23361162585058,-1.7787301215623812,-1.553683163557733,-1.7325729450646992,1.6372577615926458
-0.7767722678100725,-6.017367228790384,3.031717969891401,-0.8362329972895688,-1.4019654272125173,0.30337056465987866,3.162825933336455,3.1405954102433054,-0.7014864917624354,-0.8674039250628468,-1.2195587514817476,-2.2230538328538714,-0.5437531085092986,-2.2827597572979936,-0.7603138421633218,0.8495708100665446,-0.14341455530781244,0.1998700675226308,-1.1228711960789288,0.9336247551615973
-5.041100223386431,-3.330245734555841,4.9682507806429905,1.3490182136052886,-2.420783404442788,2.359915781316024,1.6290347172082578,2.2497140939344287,-1.4456380911522524,-0.48038706608497983,-1.5137281994568055,0.9519072644693423,1.5450707516381068,-2.66651074637803,-0.0028607016756644343,-1.8250123245725516,-2.3520268047309814,-0.6510519763397316,-1.2403340565361094,-1.2029814981981133
-5.954286647613133,-4.327785461253264,7.759675431805911,1.3956919729236024,-2.2929282321144084,2.270565902566763,2.1360960694338464,3.0160155748988,-1.2389652230042623,-1.4618363111395878,-1.821320950845515,1.2902689443352462,2.766411611214143,-4.249926303972243,-0.4432844173979146,-1.5426087373828845,-2.9947936493291776,-0.6242201519129411,-2.208761088039351,-0.9937810592110428
-4.882289226201548,-3.1288585397675517,6.655235421025078,1.886383489245116,-2.9609783456347216,3.414992148350024,1.877297900937634,1.104853030598209,0.20859594876513754,0.4419093560118419,-1.4531432628756678,-0.41974828234487727,-0.766469110799873,-1.7033566759648124,0.6600830696220328,1.9929176751129396,-1.9737593129314748,0.6710286059255934,-0.8892316062025636,2.315041829494661
-3.353109706725694,-3.187320850563096,6.26216618963705,2.4359036711949575,-2.765745032974726,3.3555980292384686,1.5219635741880646,0.34145431270826204,0.19940118415264024,0.1999699203973364,-0.5030027123319287,0.503752557257453,0.29433621191823134,-2.594861280125726,-0.23394016438823018,2.5814591599987216,-1.4210766878985752,0.4181260985355906,-1.1020013072038806,1.786522762400192
-0.5826302810244071,-5.15051888893815,4.591805126687099,-2.621521471845611,-0.6015368049535257,0.9887366433798315,2.9763668878664373,4.052088848251581,-0.9349939605920692,-1.3967327511436505,-0.5386853414767879,-0.8030861544822008,-0.5222788512361212,-2.827502677948285,0.3180774419459297,0.8342422434819695,-0.18013734645736068,-0.40149345793696367,-0.18389515283985314,2.249673494733745
-6.3694246505702,-4.079935913513346,4.2149634107679095,1.1735278956215933,-0.7295497026908668,0.3952237431107096,1.3864967883004942,2.730598900552719,-2.7197476437491113,-1.6145199374037678,-0.7343452435983329,1.0916060480230132,3.6518985934457673,-4.101970401334844,-1.5628950501063346,3.5497639041076927,-0.8894391068455001,1.1519921570626397,-3.315995696811311,1.0180637602711764
-5.777705420441153,-3.1185733949745984,1.6495935390888294,1.5797119346069994,-1.3205095408127958,0.5684852171267798,1.0442035835331902,1.1831421022453497,-2.3997159009431748,-1.0412326044393911,-0.10321759342493753,1.1121086880894326,2.51613701321864,-1.4707879190310063,0.054872466179770485,-2.199064792124931,-0.13802061577285435,0.946549889790925,0.05560781243983759,-1.6791212045180588
-6.759539470552239,-4.199577174148295,3.8506470292282096,0.09736365618711162,0.1300207516437748,1.4818411287273436,2.976933533157119,2.9842180918594567,-1.4288116519303724,0.2995764884429247,0.2904286624172975,-0.995685106497592,-2.216992648459036,-1.0045043234570508,-1.175406769416944,1.2345445183878536,0.16397535381095552,-1.018166299317556,-1.3090786197404576,0.7001753158160896
-6.0502606483678765,-4.98653649769454,3.2558288466668213,-1.9761863664368255,-1.8350394773376535,1.9849829814321727,1.4112983666027308,0.14892674856555804,0.21460084407596342,0.34373441807559213,1.2805346588249797,-0.04148078007213335,1.746030943833947,-0.20879250884893338,-0.832936856816564,-0.7741989826030284,2.2596715103724683,-0.8662445735024981,1.5575113607305864,1.7461495981068986
-3.7541922355046875,-3.9046696552254065,3.6878774312185185,2.5478842371119743,-1.5023805372023626,-1.9610196973799732,1.0653555207558862,0.21829903469459563,-1.0483830959817406,-0.9355642967645166,0.46213126118971865,0.6463552180605477,-1.9675285591217488,-2.4869980557366094,-1.2745771362719918,2.7296851534729125,-1.034191880959792,-1.4379576292811305,-2.0090451874205604,1.5314367036610732
-1.6767607199987222,-6.278699576408927,0.77014450617671,1.3967368400721742,-1.1470746044498707,-0.6259430921393265,1.93614434361272,2.841012798498264,-0.8599372973031201,-2.8218060560272846,-0.6246610748754123,0.5263829421600964,3.1243391106159715,-1.8259631646444707,-0.8241830963840507,-0.1177070416169024,0.523686219765662,-0.5558868117150353,1.5063754873303878,0.7006509628894024
-7.203682069956795,-3.180622497279537,5.076630974014003,-2.3208237259994102,1.2368348992983624,2.5342308025485423,3.4356822236671754,4.835808490326453,-2.392691170813493,-2.0761580540981233,0.20659796737692449,0.059810617454709725,0.12104502991161573,-3.515891853759107,-0.18024575047863178,-1.550083361995513,0.6054232042005533,0.24644512899109022,-1.4352040895079528,-1.0796221921872025
-1.324629414501407,-4.828067951850438,3.6960223586416414,-4.17639375584109,1.0837473768557495,0.7685723962204545,1.9969360629518014,4.55119253504702,-1.1753214661769449,-2.6014810539560775,0.7189601811698871,-0.7595221790421907,-1.044306662813079,-2.0438620428029344,1.160816453027769,0.43720231709373314,-0.3239632127498449,0.09808408887687296,-0.5948447570277539,1.6434751295764087
-1.0078509521475698,-3.368525921937798,-1.1186417981263856,-3.283543049726953,-0.4158518810823577,-0.027132409931685753,1.2850034643675836,1.1367483673482806,-2.2082002581850126,-1.4391569943413778,1.0266504876849627,0.03412009771998356,-0.49950389263346756,1.546152417416394,1.1912408740142402,-0.8850412433338115,0.9339346167544897,-1.0021859138927685,-1.4072254506250244,-1.568373347270436
-9.869785041991255,-3.221921189780149,0.03199875516879713,3.345247578123298,0.04701440658930528,-0.3482786749676505,2.2105745126053424,1.6819444779381085,-0.7415403472614992,-1.4062533591457738,-0.5729890646908506,-1.5109417088788857,-0.00792327139848309,-1.0713314106147251,0.6577261048531811,-1.1385244515600206,0.18292539554460818,0.2612323372708971,0.7035190996929049,1.5991516195586384
-6.592246840237733,3.3531681769214297,-7.098065632819392,-7.758007992326148,1.0435847941607412,-1.5292889313551994,-0.8084486676064011,-1.5895484382367648,1.164268401704515,-0.6889144237897238,0.9906896306846757,0.08845221545093995,0.21989832433694834,-0.8459876994908495,-0.4521177624044638,-0.8335517559772618,-0.0774268399734368,-0.8316226004931968,3.393454406604354,0.8386189528381205
-6.057854542948162,-6.862698930916462,5.870852895843395,-0.8598857977401614,-0.7469918009163168,0.4673725995956834,1.5165148882559678,4.076344640883812,-3.8134528289703784,-2.588413174958077,1.1177132067358853,1.258647053016395,0.8779944605052351,2.5220879148712294,2.7256156368992346,-1.6581778272627974,0.18572110527775867,0.5191905419352663,-0.10333399069715826,1.4121683251414108
-6.496572688565012,-7.689415341986777,8.19592726836396,-2.0086237641339597,0.35776133146120703,-1.7753832410416146,-1.1855758970752963,1.9042987551841652,-1.4583346615205572,-1.5457181932456743,0.822825789091193,1.769342427891147,-1.0216153054516566,-0.5309574089756548,0.9988212856125848,2.76419909748554,-0.25145792635991726,0.13762555201586657,-0.8215595867954882,1.064769405047568
-6.694315165417564,-8.09152530871725,5.894922163211527,2.190579407292255,-1.114744839567971,-1.2507366047021211,-0.7599528930023712,2.6623947581173755,-1.8653899306682074,-0.31309153182828076,0.5200152247949488,0.9360459218213917,-2.9169124171207175,2.2413806014111106,3.5910857822165516,1.2644968026034211,0.19964514579735626,0.7563802879502078,0.15886472779534366,-1.0559069558104328
-7.0340706505042565,-6.644949579630191,6.4782024035696235,-2.7957194614637153,-0.0006016232033177749,-0.4457953368911568,1.1626177584472517,4.664084140543796,-3.634332312316376,1.763214540958874,1.1459099591271298,-0.7567738241607103,0.698723480781909,0.6763778475319602,0.47437942884517326,-1.7576139565598727,2.683870491697033,2.0106228223629055,0.1695139681233765,-0.8663238750272855
-6.533927209251209,-5.918718024338703,6.839151913026729,-1.6317342791670661,-1.387710619033796,0.08791555086601088,0.5576253306388983,5.268790844130628,-4.201904920881615,-2.757356045526758,0.9189346220863129,1.6358082750577732,1.6378953558570402,1.8184583590655246,1.7700318395489052,-0.1627169202583696,1.55944399489367,1.7133963727144441,1.2190010271519622,1.9578999843458966
-5.389204517743789,-7.861368730489765,3.690644849483996,0.03765775326959689,1.1133361023258757,-2.275217312440751,2.5362950610248025,0.11930561758143488,-1.3235469825471928,0.6348982168828887,0.28452080380512546,1.363539667801331,-0.5930700239822764,1.0198880931288354,0.7442518426561411,1.7111766155172723,-0.3574403697724464,-0.23715640436271448,-0.21286743279715614,0.834948496397005
-5.752898545830172,-8.348786232365669,1.6944535909746432,-0.351822471446852,0.9493532018685559,-3.325649403085185,0.7219244260200213,0.670392979603951,-0.873266146102047,0.46740167849489195,1.861266971058196,1.7825404261542148,-0.06000260935449858,3.34997770974726,-0.22916427284575133,-1.2041144451056724,-0.9795121489916141,-0.3059080349896437,1.0954858592638255,0.2804443435292551
-4.658416647598919,-6.999829632402979,2.7927349163370936,-2.383738002100643,3.041240252746988,1.559731927936736,1.9914972581329322,-0.25967476863936634,-0.184705189884387,0.5476900019182265,1.0215589336195705,-0.05655637503918809,0.02464118700010376,0.5388031651615014,1.5196156291892278,-1.4013767767094525,-0.5081090045393981,-0.15158193265625425,-0.26328333875118215,0.3342240913744896
-5.05711640663325,-7.578584738251834,3.1629293731646646,0.01182245864799597,2.868780895764063,-1.8819542580163255,3.1349613105293703,0.8510314915726142,-0.608676464640224,0.5879847999561978,0.6443258821449083,-0.7682219218305716,1.0351480188628237,-0.07203355308899667,-0.03529970005363679,-0.7775647322739189,-0.6189670676060192,0.909559404500117,-1.1256270101733241,-0.03687770326457085
-5.274689267576527,-8.282512735182765,1.2116146140762694,-0.6134857757523988,1.4874460186804472,-2.0127778653376183,2.305183391321354,1.588284701431191,-0.823953063669644,0.790627218137379,0.43708018586248454,1.3472891078879168,0.4048879803271881,2.3445511967878967,-0.5048555282332621,-0.3366790402171397,-0.8814244304715846,-0.677422910793217,1.2947218212941716,-0.2932260010165251
-5.627710755902681,-8.453919309717959,6.60166413364635,-1.1242257222496657,1.7558901653768428,3.7152967753627664,-1.6436726068065177,-0.926978265891234,0.4446737467529973,-0.11336436751972917,0.8867834000060528,1.5191159135731245,-1.5152362064388534,-0.8984140713341483,0.6204314422474146,-2.6623829536549013,0.0014580279248626038,0.735148232869097,-0.32321920871709137,-0.2435451596999787
-5.440696235030394,-7.54232428250843,6.525630650151209,0.08999546052988283,-0.2060677159180713,-3.030016165187989,-1.4515616605348507,-0.3887998401240712,-0.5013056262947084,-0.08016784005408142,0.11382183697775483,1.2317454037411295,-0.2982179594905304,2.387984903492352,1.8417797930871336,0.9974212963634475,-0.889986168126197,-1.0838850795032582,-1.8209553944311683,0.20532964752991467
-6.400831922126628,-9.002103500728797,1.1718424569813548,-0.5038462357794711,0.9661198596426273,-3.032516907169737,1.2885222579330409,0.19149517409089367,-0.870496372530508,-0.32620019143152196,0.6685514418819908,1.1508522760190918,0.22464501057830946,2.4282971095091943,0.20392804937683046,0.0906199246829562,-0.6144373614150896,-0.4743475480932362,1.1876369925658306,-0.36546889453627907
-4.98917374279943,-7.236242519784552,4.155242610475512,0.5671082738339294,0.4773002649243213,2.427948751009979,0.9333653374143143,-0.7517911286975922,-0.5733819601625127,0.21897618875581149,0.027911265348405268,1.7610622168381243,-0.8948770057910826,3.518841061856779,1.255989713070314,1.2919120224815077,0.17666962623529975,-0.7073418097229707,-1.9243618089432353,1.8412809989041763
-5.985071230610963,-7.900775115113177,8.231398308414422,-1.1027248163785115,0.5465987359789051,-3.326004985938327,-2.775717798392194,-0.6150957223794933,0.6674424455697785,0.24080843857568068,0.38948695499457564,1.7733921154010879,-0.29235949717625953,-0.2816656472269895,0.015630898718967057,1.7169023663487608,0.03375976463767616,0.13029190898480603,-0.5891964012979216,0.5695196594318299
-5.721138949135012,-6.5709402598059805,7.893242411258578,-0.4472079822968094,-0.8912941142713244,2.8530311459448505,-2.9000341611157068,0.06168896152109969,0.1693903988894928,0.6501044991326211,-0.640494966626336,1.7780320488888823,1.2681464498201858,2.4771043964213586,1.4406634029739411,-1.3970697603002822,-0.10143467529251055,-0.10065407985694896,-0.9761279178328299,0.604040574304736
-5.95910761096683,-8.186929927769508,6.91495502491399,1.076045395354786,-1.8464167295488194,0.03685911235457717,1.5798814594470918,1.4365938263499485,-1.06528710522433,-0.16624439637903005,-0.40690583969558924,-1.5109100378990896,-2.4678076598974177,0.9117040793335016,1.203458991937777,1.4865290632579724,0.010507193402426451,-0.4594293055323847,-1.6154510111571714,0.7518623211414671
-5.8453154582345945,-8.309931221554702,9.801069343428365,0.8863574011800033,-2.2526957002751913,-0.9163809882612813,-1.1811422940877954,0.7444848861993248,0.18983227708793593,-0.06252822385073326,-0.20517075683752217,0.6134924779208717,-1.9588465689009558,-0.12098890960407387,0.6090754922962303,1.883003238779354,-0.32562422472006713,-0.48195344176128374,-1.633180394826479,1.3678323837138673
