dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
superblock_block_X_local_electronic_atom_environment,ATSp4,0.08818712546710032,-0.08512456018249989,-0.07594321086559695,-0.05213977092800167,-0.039250270828148894,0.027168960134821344,0.03925352225826199,-0.025830434278400857,-0.02575290118955453,0.013505834998814763,0.0028643480944409026,-0.0018329648671167697,0.018409212810397365,0.03314621387120821,0.054417874326017954,-0.011767504955755287,-0.03573124546441652,0.04212000281086432,-0.027604014499802404,-0.009428502228636866
superblock_block_X_local_electronic_atom_environment,ATSp5,0.0965253583841151,-0.0761963892389251,-0.07864343523384928,-0.04329227492067176,-0.04128325445888107,0.030128390306743223,0.03554413004169925,-0.02860657555608131,-0.02135728023371959,0.010095319352851352,-0.0012175702294186194,-0.0004412229387112543,0.006039504317218855,0.034148974947551855,0.03358784287386081,-0.014909747375178747,-0.03674954387892345,0.03619984365091992,-0.021100170062636626,-0.001027624600656871
superblock_block_X_local_electronic_atom_environment,BCUTc-1h,0.03290528745507679,0.09346224469151597,-0.010918355708449217,-0.01248098503111982,-0.15247927105295328,-0.027085440435021643,-0.007012381592323396,0.015078876170883214,-0.026092259585175564,-0.014971518138251184,-0.02609350326472079,0.020148056963844405,-0.032767875674070496,-0.03227188304548693,0.004723426616838205,-0.018337592364669406,0.038482074015489844,-0.008658602002751927,0.036231143948717306,-0.029083330215782067
superblock_block_X_local_electronic_atom_environment,BCUTp-1l,-0.0341107552950952,-0.0737450089985371,0.051122577078632804,0.07557593103072004,0.04177118895453796,-0.014864414386580727,-0.026648961007188856,0.008874994554844653,-0.08593460396323077,-0.0031380309708793183,0.0275643411985162,0.029297556953948974,0.08533074467696511,0.03456366308221463,-0.01705996835196277,-0.041773454188336,-0.09052086869998108,0.024145413611192566,-0.012507279925486944,0.0032374423706838865
superblock_block_X_local_electronic_atom_environment,BCUTp-1h,0.029393342198297878,-0.09507282039555429,-0.06005715566273938,-0.06605132777577566,-0.055719667872783166,0.03356720325150374,-0.00013421612712490337,-0.03828478817940987,-0.008939535559699436,-0.0059740816689726715,-0.06328342760013099,0.056231710526185495,0.04529849895488273,0.05857754589855315,0.06607135961679503,-0.005325475659346315,0.03395802175041265,-0.011183400689911784,-0.037058355961526776,-0.036608706049768375
superblock_block_X_local_electronic_atom_environment,SHBa,0.1239580627180469,0.06851847386578719,-0.016402719293412155,-0.050138785898115865,-0.027657683663722704,-0.04077152123201014,0.020529427350121147,-0.02279079971298536,-0.012398554813623511,0.008550231804140395,-0.0021701964155149724,0.01569856125715561,-0.0009131302514435895,0.0013274718522759995,-0.004504328834509504,-0.0036274152982784832,-0.002825502656064598,0.000814292714539254,0.005074083696264057,-0.00257875631537662
superblock_block_X_local_electronic_atom_environment,SwHBa,-0.0032354904085650084,-0.07060276257965725,-0.15075344423249726,0.04297724844294347,0.00819298067008127,0.11096676000043222,0.020472993349821327,0.018354583540604607,-0.013407472301019779,-0.02327710658811937,-0.01707852143723327,0.005715919895075009,0.01412589599828317,0.028976986626264398,-0.043720764068508854,0.024966546850959514,-0.010277156984378581,-0.035350422614792446,0.042016742636217866,0.0006093653494326622
superblock_block_X_local_electronic_atom_environment,minwHBa,-0.0378213905225886,-0.1201925840906696,0.03877329849221878,0.027449153726913224,0.06233911018724564,0.017300632785670365,-0.002924820993254794,0.022920008472907497,-0.0033506896329109992,0.000821516655757052,0.028235168861644875,0.020250242418302346,0.06972689923025682,0.05767513035013526,-0.008888492581608147,-0.009718149149515009,-0.1343489927205172,-0.029713385144410166,-0.04689996972665323,0.0041149768794068505
superblock_block_X_local_electronic_atom_environment,maxHBa,0.04394461206618125,0.0620417449916518,-0.019092746064722423,-0.06608904045059245,-0.09378743243925304,-0.053704407196335915,0.043999850529241234,-0.03941376697178424,-0.0368206168488737,0.02344361159408882,-0.006599162423783816,-0.012054394046120315,0.04750235403732402,0.019102403846842416,-0.010752020464369343,0.040671060462743144,0.09393498595790706,0.09045622411343243,-0.020383998008141835,-0.07893964376724147
superblock_block_X_local_electronic_atom_environment,gmax,0.04572371489394247,0.06426882499283891,-0.017634810373655926,-0.06021290180847399,-0.1037753473052217,-0.050339429141637033,0.054730810532203106,-0.02977259931921215,-0.03307393850738454,0.01992411498332659,-0.011711404991737074,-0.015229150141184738,0.03720066697004378,0.03953989198177024,-0.003388672179508322,0.04158145214506754,0.09683267673518317,0.09657421833740344,-0.027175208837405134,-0.0752300589063799
superblock_block_X_local_electronic_atom_environment,LipoaffinityIndex,0.016213384325119207,-0.1091064885778914,-0.10820231175233327,-0.029821552747770194,-0.023859631218332452,0.035135424569426366,0.045088336544337054,-0.024599547720170083,0.0423010223994009,0.0025081512133291487,0.028474306131397266,0.027171897215884002,-0.08572577652857542,-0.051662355361979564,-0.008720411301179749,0.06614323439458314,0.02457186833582036,-0.009299060816253282,0.06597869243261506,0.034385490309697495
superblock_block_X_local_electronic_atom_environment,MAXDP,0.057073279877577286,0.04624604822664608,-0.020043842891111805,-0.05002406683493546,-0.11067917038877251,-0.05263142278545914,0.05243451174587485,-0.02338161758885815,-0.062093097792460465,0.0215928507130383,-0.009826989359998104,-0.014751254009967426,0.05626803734375976,0.047897969001295525,-0.011915593358179648,0.03793100423408138,0.06460925188909915,0.11250786721719536,-0.04271309400212585,-0.06738862284254132
superblock_block_X_local_electronic_atom_environment,DELS,0.12593825932079697,0.06311205617404024,-0.011691312123847561,-0.041452970757340064,-0.036356288932872106,-0.03164810333390829,0.03626353167809384,-0.00684348558993301,-0.014567324542587651,0.015541188257909276,0.0009556383155129698,0.022452410512356524,0.0010256511962537366,0.02271057855315617,0.012396009558303975,-0.012766803009909261,-0.014364108157432595,0.005591990200921281,-0.023615439779880874,-0.00156858340363792
superblock_block_X_local_electronic_atom_environment,MAXDP2,0.057152347346304096,0.04589116798867643,-0.01974224599112148,-0.051279715378099125,-0.1094471236014472,-0.05142527098817103,0.05459835087893655,-0.02565589577475362,-0.06008466292137663,0.02264259438334254,-0.006392625059418477,-0.022259513276889922,0.04962583071021784,0.043842271300141865,-0.014425416172209405,0.03873343116639528,0.06734785845980973,0.11530325721269613,-0.039957217135145495,-0.07055998232524818
superblock_block_X_local_electronic_atom_environment,DELS2,0.125295545388526,0.06490471735700479,-0.010296370175403673,-0.04042445781617466,-0.0355722405103717,-0.032679233742865604,0.034948344870459794,-0.007435643788233214,-0.013937850153407505,0.015832673339161076,-0.00026706652403922173,0.023015616500267802,0.007076514137328327,0.02495481671880913,0.021282865753416202,-0.0025683766250689417,-0.019466595956211932,0.007939663584988049,-0.01222480282914919,0.007418170082909191
superblock_block_X_local_electronic_atom_environment,ETA_Eta,0.12625350240635846,-0.0755582452803144,-0.008434839010246881,-0.027811138683084942,0.00272143664617615,0.0005787549149275321,0.017036727356027744,-0.013520021563343254,0.008028774966100043,0.010856174795014764,0.01483548421416454,0.008253451761171617,-0.018278907334678587,-0.006580837566181776,0.019666560991730052,-0.004525026080463314,0.0007871062710579722,0.00749608479531798,-0.009798781774808484,0.025926212782046494
superblock_block_X_local_electronic_atom_environment,ETA_EtaP,0.0621158093887223,-0.12394840427583344,0.0376743228178275,-0.094198755198601,-0.04093830299704214,-0.0305264145247586,0.009174866501806172,-0.0193360767890278,0.007991417091101693,0.016091973231608676,0.008785311628071843,0.007043228917079696,-0.01381980270248622,-0.016433982163407822,0.04436320187567717,-0.011533630409376187,-0.0031291867225999564,0.02707939204462975,-0.04253876746923004,0.03418336018138395
superblock_block_X_local_electronic_atom_environment,ETA_Eta_F,0.12120934050314885,0.008442097370555226,-0.09834635922720787,0.02314194817139114,-0.007902219408604024,0.037854355175892314,0.029721230004157457,0.0038134036764258606,-0.013782707154853562,0.0039380417595222,0.008803294808487634,-0.0016196662307287918,-0.011613417516404366,0.013974854807596752,-0.007989313771993457,0.005982711512476604,-0.013549606405782923,0.0221244315404694,0.024088655903437048,0.02045859045849501
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_F,0.04312499267302937,0.10687843084438751,-0.12102443399558645,0.05614229791425481,-0.004251498128425341,0.04299959914363168,0.026319297433454257,0.011852599856817981,-0.023611271892123444,-0.0022258814655259926,-0.005961144448711541,-0.007476787394593017,-0.017389513797055164,0.025469026257356673,-0.025698234625586118,0.018710297812720114,-0.01748571928170462,0.02712701463981373,0.05951910263801944,0.002276855039344422
