dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_Y_topological_connectivity_structure,C[C@@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,3.897019554151504,2.28542750581823,-1.2531565156708346,-3.1093245444847755,1.4625659233299397,0.7172613000958163,-1.0920783764602304,0.3645974191994058,-0.010891152305211503,0.19813761772269634,-1.1668740827920456,-0.8806906066411637,0.4501141160707918,0.0846989443368053,-0.020295505789342833,0.5922657118337312,-0.346170268701716,-0.29990762268204596,0.6548001536385052,-0.029306720475623778
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2cc(O)ccc12)c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,3.8938509117583653,2.2990807502509623,-1.2603449529457644,-3.107939284639075,1.4505727317360513,0.7170399183391285,-1.082362191529409,0.38604426098999495,-0.012340887005441434,0.1880812801904913,-1.1599311205231804,-0.8887019074679611,0.4385045005761085,0.07665007427019672,-0.024898656324545278,0.6152594806044189,-0.3356038661459439,-0.3042615384669458,0.6791349632261086,-0.027936024546707496
superblock_block_Y_topological_connectivity_structure,CC[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,4.586748790759549,2.5146697611506537,-1.3859668862070544,-3.1998417584679872,1.732542205720171,0.6732292416838764,-1.254098204296163,0.41051460254355354,0.03859724210475142,0.23703974056778337,-0.9766657964321434,-0.9706404837554344,0.41248220349833,0.20518886850335244,-0.3122956394793374,0.7186774141999343,-0.33977666787871524,-0.1721977732887038,0.7411878758184066,-0.014850018068217936
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,3.897019554151504,2.28542750581823,-1.2531565156708346,-3.1093245444847755,1.4625659233299397,0.7172613000958163,-1.0920783764602304,0.3645974191994058,-0.010891152305211503,0.19813761772269634,-1.1668740827920456,-0.8806906066411637,0.4501141160707918,0.0846989443368053,-0.020295505789342833,0.5922657118337312,-0.346170268701716,-0.29990762268204596,0.6548001536385052,-0.029306720475623778
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(Cc6ccccc6)CC5,7.07959402320297,2.806830484396966,-3.502887164941133,1.882264015503754,0.3942217454539747,1.643572887968035,-2.3360792519828464,-1.1036110274988538,0.5766936016043334,-0.5228604932971336,-0.5347926060668373,-0.6237512027534705,0.07996078649905423,0.5497488480941028,0.5172919402244599,-1.6640581460791173,0.6874837395760698,0.6144207665724526,-1.4044029896555013,-0.007376082591998794
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccccc6,8.018703260450943,3.2760886703448073,-3.4815975857371653,1.8559984977332813,-0.4893498938821745,2.0817335201580187,-1.985464931889794,-1.1603647456151926,0.6732188972885036,-0.3979135319347316,-0.5173722423314306,-0.23050181666206634,-0.0016948247077858073,0.28571526135483766,0.1836299419853241,-2.1303501961815696,1.4298653401164914,0.8048094933934926,-1.5830705452680536,0.11098960751597109
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6occc6,7.443814058644174,2.8513019895039187,-3.0942999737385084,3.8309949272160595,-1.2939093795243828,1.645331639621907,-1.3316978465793783,0.18656845207416248,0.35601741838143075,-1.2403382114943458,-0.542357198531803,-0.16043447329290014,-0.5116672894864687,-0.2182898858798012,0.4735992349900593,-1.5360154228729703,0.8028817033710159,0.49711855190735826,-1.2529520941180217,0.13637480284664164
superblock_block_Y_topological_connectivity_structure,Cc1ccc(cc1)C(=O)N2CCN(CC2)c3ccc(cc3)C(=O)c4c(sc5cc(O)ccc45)c6ccc(O)cc6,8.965849835933216,3.2514921125777483,-3.1036497983667157,1.6686452756170496,-0.47014351832354045,2.116381034852033,-2.0387614751354453,-1.376037705840914,0.13321022908664265,-0.35981869537768635,-0.6348215972860725,-0.27809972228293417,-0.0978983995292042,0.44172103658082,0.8604866875392772,-1.9490077927099625,1.2103780702961646,0.722255144667586,-1.7878758809449877,0.09691299315884515
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6cccc(Cl)c6,8.880047731867938,3.4033832290372037,-3.2370507394580925,2.0931430460131275,-1.141766183723262,2.419806448042597,-1.9076336915731507,-1.4732991621279625,1.359164091212077,-0.14129186864511462,0.26428224327981337,-0.5595888786863473,0.5064510585442951,0.7041872437574287,0.5534530149813492,-2.245898647786562,0.5867187689317431,0.7500721021975796,-2.5403249549911577,-1.6191765667256128
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccc(Cl)cc6,8.834903546620472,3.409342907795582,-3.2337877544198026,2.0879234225873655,-1.1006144802513977,2.4137051724056997,-1.9234232698727614,-1.469944605932155,1.355924726236617,-0.1555329876714716,0.26258977551472534,-0.5388304079566525,0.4942179042188133,0.6733141414174594,0.5131420825555907,-2.242600029879926,0.589367601802575,0.7422501840938159,-2.524993396444153,-1.6140650508538803
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,4.687201813622491,2.305419761937136,-1.0531988434652317,-3.0349644294877205,0.3580394043979946,1.1197827519770842,-0.7944998907481654,-0.2844817825885431,0.3455904330644613,0.5067541748039158,-0.5535556472536385,-0.828427061935954,0.7307423280163418,0.3144364546448851,0.28685406994503887,1.139184881840054,-1.268772126932602,-0.5294622285440849,0.32491910135063645,0.05941741131219873
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6cccc(O)c6,8.748376442955763,3.5629027887548155,-3.239542522275383,1.9259626853629532,-1.1546248134304635,2.215758682546089,-1.6080743967418283,-0.8654448767901951,0.5444061161197361,-0.28030579608149603,-0.6640674846841764,-0.3441173294046999,-0.030562713677012025,0.34154353793578673,0.14248014844430146,-2.073256684626887,1.484696598100937,0.9648732269767479,-1.8413851307079985,0.10659400518705474
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccccc6O,8.851143295518373,3.4872913945935617,-3.206418090564028,1.9177259896409942,-1.296067576525451,2.267305698072577,-1.5578430785586077,-0.8745591828257258,0.5753470721202214,-0.2831665513039282,-0.6811422843987864,-0.357664798305112,-0.012398641970098814,0.35992773510067494,0.23276125284162935,-2.0918812561957743,1.5072986516399451,1.0229203379021226,-1.9519507927377269,0.05056405781476627
superblock_block_Y_topological_connectivity_structure,Cc1ccccc1C(=O)N2CCN(CC2)c3ccc(cc3)C(=O)c4c(sc5cc(O)ccc45)c6ccc(O)cc6,9.132992517639082,3.0937294144164023,-3.051410172531146,1.6331709093581435,-0.6124157540499376,2.180478921991639,-2.0012102858512058,-1.3929687068242433,0.12619871177951666,-0.3797752605927879,-0.6743170001751636,-0.3069667992380554,-0.08046180674134361,0.4785067134967792,1.0730792055898204,-1.9673892451458979,1.204043831131496,0.7567962378956297,-1.9280082833133143,0.026338166298267723
superblock_block_Y_topological_connectivity_structure,Cc1cccc(c1)C(=O)N2CCN(CC2)c3ccc(cc3)C(=O)c4c(sc5cc(O)ccc45)c6ccc(O)cc6,8.999967280284814,3.235200933234112,-3.0952057632787553,1.663670846831542,-0.4967044128177603,2.1183999150590993,-2.0290287357543337,-1.384584106159411,0.10613859542018926,-0.3514519992449119,-0.6555301435403952,-0.28774467402217546,-0.0937973697698165,0.45813253340263316,0.9213332782764985,-1.946853890894004,1.1950825067433715,0.7208612401439313,-1.8069271801482736,0.09296151341346494
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c3ccc(OCCN4CCCC4)cc3)c5ccc(O)cc5,3.265241930580378,1.6895326012774994,-1.3751095423185913,-1.0110215611138669,1.148263307544769,0.5717677335595212,-0.9333753466255392,1.1190121758401086,-0.5844016743774559,-0.8417552856850431,-0.9728070871316138,-0.42764634800503987,-0.04589851933639692,-0.22875799609945294,0.47537111879002947,0.5593987856800031,-1.1142666273781314,-1.0064111260379627,0.7898665275623628,-0.05218514326234944
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c3ccc(OCCN4CCCC4)cc3)c5ccc(O)cc5,4.054146460697627,1.709331777520247,-1.172739984157217,-0.9360665981649908,0.04339720956669523,0.9742131396604081,-0.6351677748817947,0.47065691933586107,-0.2271433771042764,-0.5333149586598365,-0.35866487603172154,-0.37600597793310053,0.2351025186189644,0.0008284737786518033,0.7824133339678941,1.107088741019344,-2.036248455117731,-1.2361417568057669,0.4590794667678749,0.036587854443788134
superblock_block_Y_topological_connectivity_structure,C[C@H]1CCN(CCOc2ccc(cc2)[C@@H]3Oc4ccc(O)cc4[C@@H](C)[C@@H]3c5ccc(O)cc5)C1,4.452911600673604,1.3919089137768696,-1.060827691290216,-1.1244207309410055,1.3751156643639055,0.8143468095235947,-1.0979050128529633,1.1561006847509119,-0.8651878136987093,-0.760853704682991,-1.0924849057210904,-0.44244200114177007,-0.09389019028644531,-0.24304787501983777,1.1007847041133045,0.5652953690303443,-1.3363156444083628,-1.0225206813446597,0.6836081800925564,-0.08153381224967224
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccccc6Cl,9.05482144222096,3.273277917148005,-3.2030255619617574,2.0764956098532847,-1.2889100435825545,2.494516887724419,-1.8683573363828687,-1.4720514020153823,1.4334616877170911,-0.16453773715758335,0.2882639983744702,-0.6083917669600316,0.5366882746370762,0.7594361640704451,0.6971232068850076,-2.282982286252516,0.6209686642896259,0.795244053993091,-2.664164761295841,-1.6950558977345453
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccncc6,7.95875292577149,3.372310603467393,-2.8698046483976563,2.491752195860606,-0.616216313045157,1.676398230775326,-1.7665675508556855,-1.226401283805236,1.3868141280443524,-0.3955019070883419,-0.8102928442202179,0.035990039912942924,0.15910766941989637,-0.16417569953136055,0.4238463262011576,-1.846621192672891,1.3571357520255705,1.0550212314608995,-1.4564899266294205,0.14229935405412697
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccc(cc6)[N+](=O)[O-],10.010040760856029,4.224029316272257,-2.617161456262306,2.3783585210011973,-1.881491909221514,2.304869106545241,-1.2845566533755834,-0.9330303492969889,1.1785019994969341,-0.21671220955601422,-0.9528644878365182,-0.2943820535123725,0.11659313557637146,-0.010731878811745525,0.3136149773397435,-1.9940052986357273,2.2750627036512774,1.7093033979426184,-2.7221555050480086,0.2878895247527691
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)c6ccc(Cl)cc6,7.668272278002401,2.851055371346023,-3.658282496769132,1.8969705591067387,-0.1358718698537179,2.252899212887824,-2.409052060332771,-1.5706559430933371,1.4591100983470329,-0.3553849102643995,0.4721403253238732,-0.6091708919051337,0.6200936799516017,0.6235057625261831,0.4618948224176443,-2.3423479377967276,0.45269018203962447,0.3790904676264721,-2.22308845420008,-1.5724761629222317
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C(=O)c6ccccc6[N+](=O)[O-],10.224277461249546,4.19426149787619,-2.6051478612032253,2.427587098751774,-1.994109331628005,2.3504596002458187,-1.2920480286556817,-1.0313940117515028,1.4214231857526478,-0.21009750181675133,-1.0715363347823714,-0.3459209330869647,0.22883539180460555,-0.06476363974112083,0.6235332199080874,-2.003941981257023,2.566351703897853,2.042168651031303,-3.1930624674217993,0.4029002699539485
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)c6ccc(cc6)[N+](=O)[O-],8.83283825748823,3.65328176070915,-3.107349297121838,2.1978287529215255,-0.7755703167460549,2.114617374424124,-1.8771291477719556,-1.1432596530723937,1.4242441543182238,-0.4843241475740112,-0.7007609441211394,-0.3589481306349309,0.2704491308243111,-0.11994309627386142,0.4245365090826709,-1.9641954898692207,2.1860676647417256,1.4033825761139416,-2.4413638161327267,0.39511161579319265
superblock_block_Y_topological_connectivity_structure,CC(C)N1CCN(CC1)c2ccc(cc2)C(=O)c3c(sc4cc(O)ccc34)c5ccc(O)cc5,5.43384967482229,1.3061359861912916,-1.361970112295872,1.2597287502778944,0.9094413718957919,1.2137781813225232,-2.014068857320271,-0.6299631843220437,-0.25003741188409795,-0.7046007125311704,-0.2539562453462606,-0.6921906834005191,-0.005954293810842831,0.3427116258530098,1.7113581236337374,-1.3055055162556712,0.617274328510646,0.14222186439954307,-2.059883213096092,0.2347016058423465
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(cc4)N5CCN(CC5)C6CCCC6,7.412020885659161,1.0581400469025606,-3.371285901082981,3.6046662266643756,1.2559409603251122,1.2501215056917538,-2.4137119156247913,0.6357823405538017,0.3358919390005244,-1.7057017731138464,0.2789103482031288,-0.49241412183032934,-0.2939605540360237,0.3367185305647593,0.21500712164327462,-1.3513201759537743,-0.19137092406475803,-0.058091198400577734,-1.5032275760894822,0.30632046445584
superblock_block_Y_topological_connectivity_structure,C[C@@H](COc1ccc(cc1)[C@@H]2Oc3ccc(O)cc3[C@@H](C)[C@@H]2c4ccc(O)cc4)N5CC[C@@H](C)C5,5.63130831902954,1.0671312961163122,-0.39302794210488046,-1.363830060244836,1.259317386050545,0.9379779226075101,-1.0810837607534283,1.0774268330023415,-1.368601990030042,-0.7876200541508669,-1.2600726767853163,-0.5681034707590407,-0.11406786637239705,-0.08394341529139165,2.0275407077870145,0.5926661914296154,-1.575338258592448,-1.140513967391205,0.3304314982356661,-0.19373541112779658
superblock_block_Y_topological_connectivity_structure,C[C@@H](COc1ccc(cc1)[C@@H]2Oc3ccc(O)c(F)c3[C@@H](C)[C@@H]2c4ccc(O)cc4)N5CC[C@@H](C)C5,6.415452334570308,1.0854153044386319,-0.19061528552771526,-1.2830933745872526,0.16125378308642405,1.3384773378025034,-0.7852869574089894,0.4296442733777792,-0.9969206536281257,-0.481871784639324,-0.6413171242249462,-0.5143664045784168,0.17081116199892493,0.1386989900473334,2.3145365997374765,1.132771727582416,-2.487520939009062,-1.370468731474229,0.0070673266075317355,-0.10199882168886538
superblock_block_Y_topological_connectivity_structure,C[C@@H](COc1ccc(cc1)[C@@H]2Oc3ccc(O)c(F)c3[C@@H](C)[C@@H]2c4ccc(O)cc4)N5CC[C@H](C)C5,6.415452334570308,1.0854153044386319,-0.19061528552771526,-1.2830933745872526,0.16125378308642405,1.3384773378025034,-0.7852869574089894,0.4296442733777792,-0.9969206536281257,-0.481871784639324,-0.6413171242249462,-0.5143664045784168,0.17081116199892493,0.1386989900473334,2.3145365997374765,1.132771727582416,-2.487520939009062,-1.370468731474229,0.0070673266075317355,-0.10199882168886538
superblock_block_Y_topological_connectivity_structure,C[C@H](CN1CCCC1)Oc2ccc(cc2)[C@@H]3Oc4ccc(O)cc4[C@@H](C)[C@@H]3c5ccc(O)cc5,4.26160092617432,1.643015926524226,-0.8454044435503256,-1.199562685726826,1.1609924059001897,0.616971191770876,-0.9627861499070932,1.0183053051621742,-1.0806870037486453,-0.8321057877074938,-1.0717636530564512,-0.5480527826893592,-0.10323044759909579,-0.09297433260932118,1.130759073004841,0.7153581494301057,-1.3409551745832473,-1.0810271014900683,0.628318867079196,-0.08570891759479084
superblock_block_Y_topological_connectivity_structure,C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc5,5.281167329481934,2.7964702116617572,-1.167027320677145,-3.9007106267346057,0.5836870458949317,-1.3128816586219179,0.3714596014321597,-0.5039831838404139,0.12417531237041961,-0.24912153512240465,1.7177559629536232,-0.11471183154041434,0.0297696762688479,0.1829092318521814,0.47982027401538946,0.42932785694697173,-1.4126035895144329,-0.42848932790638883,-0.458023130341857,0.410238036764156
superblock_block_Y_topological_connectivity_structure,C[C@@H](COc1ccc(cc1)[C@@H]2Oc3ccc(O)c(F)c3[C@@H](C)[C@@H]2c4ccc(O)cc4)N5CCC[C@H]5C,6.500451631146801,0.9862513492574908,-0.21065590058532846,-1.243777926709931,-0.025127057992925663,1.3552540566766045,-0.739751619259366,0.39243909585902326,-1.0245328826224855,-0.5569650646941119,-0.5939812195210419,-0.6374472658298422,0.14635436625654263,0.28044024458220784,2.2227237013460988,1.095256471786251,-2.374990694422825,-1.2370418607282292,-0.16607387695096829,-0.16462219543507892
superblock_block_Y_topological_connectivity_structure,COc1ccc2[C@H]([C@H](OCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,1.974574938331676,1.9482743501698836,-1.9928720493888985,-1.000564088569059,2.1220198295046564,0.11874796505507748,-1.338336357791141,0.6147126298324623,-0.39470804705438406,-1.0934301623818417,-0.5295876734934295,-0.14514805324350744,-0.17477351367652116,-0.2802682224790172,-0.21617124041122493,0.5062629113412671,-0.6810398982567121,-1.1072575727435987,1.4132898022967473,0.025864186546929128
superblock_block_Y_topological_connectivity_structure,COc1ccc2[C@H]([C@H](SCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,3.4035908901681133,0.9254589489150394,-1.9755114192535645,-0.5919955881254537,2.946042827687218,0.621053533075961,-2.2068968848983928,1.1495231294357744,0.5892102335602029,-1.0328265602964042,0.17865684260232462,-0.7648077725885499,0.09043831833887442,0.32913113753490864,-0.10573127471160018,-0.6143345312445726,-0.6329205137477806,-1.8393951266994164,0.1609101952618279,0.2115957574548471
superblock_block_Y_topological_connectivity_structure,Oc1ccc2[C@H]([C@H](OCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,1.2991363672412444,1.7971498465025795,-2.232403050611444,-0.794426957272394,1.9389756644503262,0.319102166007822,-1.374625485787961,0.6170065920199699,-0.017799474706328106,-0.8821980945005441,-0.5174445325697942,-0.14930278614597906,-0.028022871862423797,-0.29035695108428133,-0.733643307183692,0.14596711922383962,-0.6414977589113695,-0.933193128641011,1.164080608218587,0.11467438217524537
superblock_block_Y_topological_connectivity_structure,Oc1ccc2[C@H]([C@H](SCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,2.7487640419940496,0.8142736871540348,-2.2626176386341097,-0.41859176797742764,2.7561017509240604,0.7152914727353631,-2.155850566688412,1.1895897882351512,0.9499844804433716,-0.9123281200034153,0.23456345071829116,-0.7118584406300914,0.18750203646414193,0.2899428669512365,-0.5696311095469906,-0.8451587674056017,-0.5628503693120331,-1.7513216298108307,0.08338088831879002,0.2769861959397596
