dataset_name,descriptor,PC1_corr_loading,PC2_corr_loading,PC3_corr_loading,PC4_corr_loading,PC5_corr_loading,PC6_corr_loading,PC7_corr_loading,PC8_corr_loading,PC9_corr_loading,PC10_corr_loading,PC11_corr_loading,PC12_corr_loading,PC13_corr_loading,PC14_corr_loading,PC15_corr_loading,PC16_corr_loading,PC17_corr_loading,PC18_corr_loading,PC19_corr_loading,PC20_corr_loading
superblock_block_X_local_electronic_atom_environment,ATSp4,0.6030750144875479,-0.49068388567694965,-0.3763971361943957,-0.22437116466615015,-0.15556568841296556,0.09347660647004889,0.12610024998688193,-0.08112192481540119,-0.07504244251538629,0.038937671034945595,0.008032650393106378,-0.004837604986556346,0.04704411508043027,0.08340143225514791,0.12877073064416705,-0.026708436686337683,-0.07912774955880923,0.09235173366957936,-0.060043863580346295,-0.019602298980476402
superblock_block_X_local_electronic_atom_environment,ATSp5,0.6600967159047828,-0.43921918969274704,-0.38978025112604164,-0.18629805946810565,-0.16362327607731156,0.10365872194975685,0.11418398721865351,-0.08984055190380598,-0.062233861048399446,0.029105066364911267,-0.0034144997952431735,-0.0011644861976269317,0.01543374717073878,0.08592454727219706,0.07947997089553048,-0.03384031239217701,-0.08138279723128625,0.07937127484872482,-0.04589679275715963,-0.0021364798112457005
superblock_block_X_local_electronic_atom_environment,BCUTc-1h,0.22502555337389482,0.5387448380467641,-0.054114617669842005,-0.05370896530174214,-0.6043408687271605,-0.09318925141222081,-0.022526973910201722,0.04735605471635376,-0.07603131296178997,-0.043163273371258144,-0.07317545994625048,0.053175236790559195,-0.08373718800629835,-0.08120146928461608,0.011177193231591501,-0.04162041371498204,0.085219529171846,-0.018984730596997706,0.0788094740579215,-0.06046560953299054
superblock_block_X_local_electronic_atom_environment,BCUTp-1l,-0.23326924576360308,-0.42508868753160256,0.25337869426313175,0.3252231332106696,0.16555717014009752,-0.05114200201726911,-0.08560863972378656,0.02787241721356695,-0.25040839206919585,-0.00904702431595622,0.07730021242658863,0.07732281734197864,0.21805980591493326,0.08696797215639246,-0.040369540645549734,-0.09481225294178632,-0.20046076019015419,0.05294089882129664,-0.027205659148328315,0.006730794748020276
superblock_block_X_local_electronic_atom_environment,BCUTp-1h,0.2010088227525807,-0.5480286868318868,-0.29766112259123056,-0.2842362572183318,-0.22084098549849712,0.11549018560410186,-0.0004311635290045285,-0.12023552042485953,-0.02604928192032575,-0.017223431708055945,-0.17746922958696013,0.14840808360497806,0.1157587681642022,0.14739092811365218,0.15634674007177057,-0.012087110224901143,0.0752009006586448,-0.024520569162177673,-0.08060881397818975,-0.07611121935108107
superblock_block_X_local_electronic_atom_environment,SHBa,0.8476975530563522,0.39496134752459894,-0.08129675447575468,-0.21576039914792455,-0.1096192843583996,-0.14027711868534865,0.06594990135930869,-0.07157578230675142,-0.036128661001215194,0.024650539066363872,-0.006086002299803369,0.04143202064687145,-0.002333473194903173,0.0033401417787381708,-0.010658735245820969,-0.008233061485284313,-0.00625714731297249,0.0017854069060696792,0.011037075395534331,-0.0053613555012240474
superblock_block_X_local_electronic_atom_environment,SwHBa,-0.022126171078652144,-0.40697582234598706,-0.7471788989930473,0.18494241757612,0.032472302768959814,0.38178848599075965,0.06576860956340956,0.05764359708206637,-0.03906858734168542,-0.06710849933033389,-0.04789424588537763,0.015085593337457133,0.03609824514506631,0.07291095738593373,-0.10345782159174416,0.056666000001912215,-0.022759024866522738,-0.07750884607221133,0.09139422684181091,0.0012668991827397248
superblock_block_X_local_electronic_atom_environment,minwHBa,-0.2586447343252915,-0.6928266538437612,0.1921719972982196,0.1181209368816008,0.24707667964358684,0.05952397274550962,-0.0093958614972111,0.07198156965027523,-0.009763712923598936,0.002368453730880198,0.07918145168741558,0.05344492710099926,0.1781847113928257,0.14512029927140171,-0.021033120059077877,-0.022057060714579496,-0.29751925272389707,-0.06514915593904969,-0.10201615363626494,0.008555230208557143
superblock_block_X_local_electronic_atom_environment,maxHBa,0.3005188956788128,0.35762751010302035,-0.0946293270845077,-0.2843985447892324,-0.3717198934951904,-0.18477356926020438,0.14134762517916344,-0.12378114152151154,-0.10729311633375889,0.06758853756185941,-0.018506397578023977,-0.03181424684868728,0.12139064461578039,0.04806485128386773,-0.02544284480505535,0.09231017513224961,0.20802140947170833,0.1983330617424546,-0.04433898539039313,-0.1641192271067101
superblock_block_X_local_electronic_atom_environment,gmax,0.312685438787503,0.3704650773850485,-0.08740336425493714,-0.2591119728038564,-0.41130629173273286,-0.17319613943445647,0.17582037211050164,-0.0935025148048624,-0.09637551555568102,0.05744173795631913,-0.03284294324886007,-0.04019313953348885,0.09506503488400535,0.099488998511469,-0.00801872175040507,0.09437647029834918,0.21443841921046805,0.21174729097936376,-0.05911113154256151,-0.15640682594555863
superblock_block_X_local_electronic_atom_environment,LipoaffinityIndex,0.11087658130337054,-0.628923023545603,-0.5362828330404612,-0.128329994610252,-0.09456597056388837,0.12088575489589495,0.1448443396321429,-0.07725625667537378,0.12326269643890242,0.007231064710851217,0.07985207761015553,0.07171272500848037,-0.21906929633035713,-0.12999114914316612,-0.020635384029208163,0.15012378534782805,0.05441502580158033,-0.020388991703921153,0.14351592257212858,0.07148904940529645
superblock_block_X_local_electronic_atom_environment,MAXDP,0.3903003857616669,0.26657630409372063,-0.09934324578265318,-0.21526673280921121,-0.43866910905891715,-0.18108189534164779,0.16844361113869843,-0.07343127891937445,-0.18093564245037105,0.062252746153404176,-0.027558371867874333,-0.03893186456368028,0.1437910491563623,0.12051932182488795,-0.028196244006134675,0.08609113221912776,0.14307882740202502,0.2466831884041279,-0.09290892052590834,-0.1401041120645781
superblock_block_X_local_electronic_atom_environment,DELS,0.8612392927214831,0.3637971096725437,-0.05794561951770919,-0.1783830492953164,-0.1440955946710765,-0.10888739525498349,0.11649503399793319,-0.021492349587248216,-0.04244832869678767,0.04480564703565075,0.0026799495863199124,0.05925694212875534,0.002621016629330987,0.057143623885246624,0.029333067997690882,-0.02897652060986249,-0.03180968192247534,0.0122609201152561,-0.05136797202244612,-0.003261158570926995
superblock_block_X_local_electronic_atom_environment,MAXDP2,0.390841095242732,0.2645306663395451,-0.09784844186078112,-0.22067011914993817,-0.4337859782528548,-0.17693205021181005,0.17539485117813336,-0.08057377687419161,-0.1750831811199041,0.0652791842602601,-0.017927193379944813,-0.05874784310294944,0.12681711678485658,0.11031450632516239,-0.03413531681176775,0.08791238226301533,0.1491435411294852,0.25281232171701823,-0.08691437597709324,-0.1466975173846485
superblock_block_X_local_electronic_atom_environment,DELS2,0.8568440398774575,0.37413055460398825,-0.0510318724089527,-0.17395708726333584,-0.1409880738814899,-0.11243506770836757,0.11227005301072501,-0.0233520555574842,-0.04061407727333572,0.045646006051318584,-0.0007489494812006209,0.06074336892528397,0.018083790375694134,0.0627905034372942,0.05036231582384321,-0.005829385645915581,-0.04310927059958335,0.01740839619881814,-0.02659121894662523,0.015422724026256647
superblock_block_X_local_electronic_atom_environment,ETA_Eta,0.8633951088611412,-0.43554073359780787,-0.04180557039307296,-0.11967865347226599,0.01078622278017622,0.001991244609909157,0.05472975302493452,-0.04246038455811963,0.02339537900711983,0.03129863225067163,0.04160397206474682,0.021782708502726875,-0.046711123884203544,-0.016558490830676276,0.046537602938899365,-0.010270348134841446,0.001743066805618724,0.016435811500069904,-0.021314172115957764,0.05390181410166589
superblock_block_X_local_electronic_atom_environment,ETA_EtaP,0.4247841444949324,-0.7144763450540189,0.1867251470548157,-0.40536204969517586,-0.1622560852147325,-0.1050281506289674,0.02947386356470248,-0.06072603157183334,0.023286520352072456,0.04639357433661203,0.02463713716910041,0.018588659249272263,-0.035316034173791894,-0.04135065487145481,0.10497804241710913,-0.026177616980886224,-0.006929663382576913,0.05937389922003325,-0.09252972790667101,0.07106881137468674
superblock_block_X_local_electronic_atom_environment,ETA_Eta_F,0.8289001868785615,0.04866281989787914,-0.4874338014727734,0.09958589712695066,-0.031319890954946944,0.1302404156947914,0.09547817158377508,0.01197620771666518,-0.04016199968157412,0.011353476076644683,0.024687568400387314,-0.004274662092490134,-0.02967769212870645,0.035163078083066186,-0.018905364910095666,0.013578823399216539,-0.030005947130081263,0.04850972157792076,0.05239730506989229,0.042534370482354186
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_F,0.29491386008227627,0.6160798203167771,-0.5998330837776378,0.24159509230391213,-0.016850513873666453,0.14794296828340978,0.08454960968857117,0.03722375334803502,-0.06880186044430958,-0.006417273739464463,-0.016717168347044824,-0.019732917216464477,-0.044438309051398,0.06408434086200755,-0.06081054230778341,0.04246633474066667,-0.038722568950367166,0.05947831586138135,0.12946511382420292,0.004733688568357491
